First Name,Last Name,Parent 1,Parent 2,Fitness
Generation,1
OSCAR,GILMORE,0.9,ARDELLE WAGNER,ELLY BURGESS,10,0.007966911445740688,0.7650380565040757,0,0.9271294534708139,0.6016725064714403,15,0.9630279072782693,0.734733740539416,2,0.04544627909236976,0.8361772576813872,12,0.1330334225122226,0.4039301491575611,4,0.37273768107379324,0.8568006854304631,5,0.09138334081691757,0.4721419751131508,0,0.7430290187856545,0.4179753673552328,13,0.6242780235421801,0.2182101628941583,3,0.6417744587925283,0.06556230148943021
TERRILYN,WEBB,0.2,ELLY BURGESS,ARDELLE WAGNER,13,0.3213938067618768,0.7909968419761436,2,0.7850816016197892,0.08222411431211207,4,0.2183991896034675,0.0538445644850426,13,0.5670008755496491,0.7067265011899276,1,0.46856611738774434,0.8627506194011151,8,0.36007731912225116,0.7690116028063789,0,0.6634939637891207,0.47104767681096427,0,0.5719459788722744,0.10525231613371133,15,0.7974636404060306,0.2636670630971709,14,0.7343563782663363,0.6904995387677215
JOHNA,SHEPPARD,0.3,SHANTEL WILLIAMS,ANTONIO FLORES,13,0.3213938067618768,0.7909968419761436,2,0.7850816016197892,0.08222411431211207,4,0.2183991896034675,0.0538445644850426,13,0.5670008755496491,0.7067265011899276,1,0.46856611738774434,0.8627506194011151,8,0.36007731912225116,0.7690116028063789,0,0.6634939637891207,0.47104767681096427,0,0.5719459788722744,0.10525231613371133,3,0.29173326232077745,0.20170803281400929,6,0.07228002196206651,0.11080908081416418
ARACELI,KHAN,0.3,ANTONIO FLORES,SHANTEL WILLIAMS,13,0.3213938067618768,0.7909968419761436,2,0.7850816016197892,0.08222411431211207,4,0.2183991896034675,0.0538445644850426,13,0.5670008755496491,0.7067265011899276,1,0.46856611738774434,0.8627506194011151,8,0.36007731912225116,0.7690116028063789,10,0.7468495518090078,0.2700024617224418,15,0.7221825127659794,0.8639270313758097,3,0.23222329285775634,0.9329893226973841,10,0.44036383859631867,0.9909086260950486
WILLENA,RICHARDS,-0.5,DEBORA LYNN,JANINA JORDAN,11,0.7922568235064235,0.04532781913948292,15,0.46491036323381285,0.09309379500565151,15,0.024871737970467156,0.058758589351695756,9,0.8533396610828193,0.5679681104430787,1,0.46856611738774434,0.8627506194011151,5,0.007704349310003189,0.4928024959731142,14,0.14246519672051905,0.8005146925339676,12,0.927738340819348,0.6643665447159439,3,0.29173326232077745,0.20170803281400929,6,0.07228002196206651,0.11080908081416418
VONCILE,INGRAM,0.1,JANINA JORDAN,DEBORA LYNN,4,0.799572148527179,0.6624167375142244,12,0.694905273493041,0.601133677893106,2,0.9178298399782393,0.27556491199077504,0,0.9962222777540609,0.8819453206958066,0,0.05425092134025933,0.39088470722664725,8,0.36007731912225116,0.7690116028063789,0,0.6634939637891207,0.47104767681096427,0,0.5719459788722744,0.10525231613371133,15,0.7974636404060306,0.2636670630971709,14,0.7343563782663363,0.6904995387677215
LAUREL,PITTMAN,0.5,SHANTEL WILLIAMS,ELLY BURGESS,13,0.3213938067618768,0.7909968419761436,2,0.7850816016197892,0.08222411431211207,4,0.2183991896034675,0.0538445644850426,13,0.5670008755496491,0.7067265011899276,1,0.46856611738774434,0.8627506194011151,8,0.36007731912225116,0.7690116028063789,10,0.7468495518090078,0.2700024617224418,15,0.7221825127659794,0.8639270313758097,13,0.6242780235421801,0.2182101628941583,3,0.6417744587925283,0.06556230148943021
ARDELLE,DAVIDSON,0.5,ELLY BURGESS,SHANTEL WILLIAMS,13,0.3213938067618768,0.7909968419761436,2,0.7850816016197892,0.08222411431211207,4,0.2183991896034675,0.0538445644850426,13,0.5670008755496491,0.7067265011899276,1,0.46856611738774434,0.8627506194011151,8,0.36007731912225116,0.7690116028063789,0,0.6634939637891207,0.47104767681096427,0,0.5719459788722744,0.10525231613371133,3,0.23222329285775634,0.9329893226973841,10,0.44036383859631867,0.9909086260950486
ESTELL,HOUSTON,0.1,GEORGIANA BARRON,DELILAH THORNTON,4,0.799572148527179,0.6624167375142244,12,0.694905273493041,0.601133677893106,15,0.024871737970467156,0.058758589351695756,3,0.6628813303288541,0.5588033138845113,14,0.2138710136363099,0.8800493133474026,9,0.7726573622403077,0.0073789861557086445,12,0.917941677906378,0.44200134824493054,8,0.16175462147685948,0.36282597808825734,3,0.29173326232077745,0.20170803281400929,6,0.07228002196206651,0.11080908081416418
TAMMY,HICKS,5.5,DELILAH THORNTON,GEORGIANA BARRON,11,0.7922568235064235,0.04532781913948292,15,0.46491036323381285,0.09309379500565151,2,0.9178298399782393,0.27556491199077504,0,0.9962222777540609,0.8819453206958066,0,0.05425092134025933,0.39088470722664725,5,0.007704349310003189,0.4928024959731142,14,0.14246519672051905,0.8005146925339676,8,0.16175462147685948,0.36282597808825734,3,0.29173326232077745,0.20170803281400929,6,0.07228002196206651,0.11080908081416418
Generation,5
TAMMY,HICKS,0.3,DELILAH THORNTON,GEORGIANA BARRON,11,0.7922568235064235,0.04532781913948292,15,0.46491036323381285,0.09309379500565151,5,0.14052650696115743,0.08217725645746621,0,0.9962222777540609,0.8819453206958066,0,0.05425092134025933,0.39088470722664725,11,0.7839261439499013,0.5881669968330644,14,0.14246519672051905,0.8005146925339676,8,0.16175462147685948,0.36282597808825734,3,0.29173326232077745,0.20170803281400929,6,0.07228002196206651,0.11080908081416418
TAMESHA,HODGES,-0.1,SHELTON PETERSON,ISIS ALLISON,13,0.5680398226448466,0.9745126718444862,2,0.7850816016197892,0.08222411431211207,4,0.2183991896034675,0.0538445644850426,5,0.9581757615895878,0.5727946032106821,1,0.46856611738774434,0.8627506194011151,2,0.41045954625937187,0.3729215219289097,0,0.6634939637891207,0.47104767681096427,4,0.4320977458362728,0.7788214586103624,3,0.23944900143027703,0.37038595613862635,3,0.7578147520546785,0.5726633213554854
DEBORA,LYNN,0.6,MARTA HARMON,ISIS ALLISON,11,0.7922568235064235,0.04532781913948292,15,0.46491036323381285,0.09309379500565151,15,0.024871737970467156,0.058758589351695756,9,0.8533396610828193,0.5679681104430787,1,0.46856611738774434,0.8627506194011151,2,0.41045954625937187,0.3729215219289097,0,0.6634939637891207,0.47104767681096427,4,0.4320977458362728,0.7788214586103624,3,0.23944900143027703,0.37038595613862635,3,0.7578147520546785,0.5726633213554854
DIMPLE,AYALA,0.1,ARDELLE WAGNER,DEBORA LYNN,8,0.9836630159393837,0.7980191815890915,0,0.9271294534708139,0.6016725064714403,15,0.024871737970467156,0.058758589351695756,9,0.8533396610828193,0.5679681104430787,1,0.46856611738774434,0.8627506194011151,2,0.41045954625937187,0.3729215219289097,0,0.6634939637891207,0.47104767681096427,4,0.4320977458362728,0.7788214586103624,3,0.23944900143027703,0.37038595613862635,3,0.7578147520546785,0.5726633213554854
SALVADOR,DANIELS,0.1,ARDELLE WAGNER,DEBORA LYNN,8,0.9836630159393837,0.7980191815890915,0,0.9271294534708139,0.6016725064714403,15,0.9630279072782693,0.734733740539416,14,0.5392123860851978,0.0780082172245925,12,0.1330334225122226,0.4039301491575611,2,0.41045954625937187,0.3729215219289097,0,0.6634939637891207,0.47104767681096427,4,0.4320977458362728,0.7788214586103624,3,0.23944900143027703,0.37038595613862635,3,0.7578147520546785,0.5726633213554854
VALARIE,GLENN,-0.1,ARDELLE WAGNER,MARTA HARMON,8,0.9836630159393837,0.7980191815890915,0,0.9271294534708139,0.6016725064714403,15,0.9630279072782693,0.734733740539416,14,0.5392123860851978,0.0780082172245925,12,0.1330334225122226,0.4039301491575611,3,0.7286521886037622,0.5498485733423001,7,0.26557971913976264,0.4550881649000619,13,0.4619748018051636,0.09247782453741549,6,0.535416719772329,0.920227281360311,6,0.42600414848217805,0.6272860967097414
BEATRIS,JEFFERSON,0.9,DEBORA LYNN,ARDELLE WAGNER,11,0.7922568235064235,0.04532781913948292,15,0.46491036323381285,0.09309379500565151,15,0.024871737970467156,0.058758589351695756,9,0.8533396610828193,0.5679681104430787,1,0.46856611738774434,0.8627506194011151,0,0.6739544939125436,0.9629315693790822,5,0.09138334081691757,0.4721419751131508,0,0.7430290187856545,0.4179753673552328,3,0.23944900143027703,0.37038595613862635,3,0.7578147520546785,0.5726633213554854
EUGENA,CHUNG,0.6,ISIS ALLISON,SHELTON PETERSON,13,0.5680398226448466,0.9745126718444862,2,0.7850816016197892,0.08222411431211207,4,0.2183991896034675,0.0538445644850426,5,0.9581757615895878,0.5727946032106821,1,0.46856611738774434,0.8627506194011151,2,0.41045954625937187,0.3729215219289097,0,0.6634939637891207,0.47104767681096427,11,0.7724696312808564,0.46907713465285705,15,0.2398875331251894,0.2937183347468394,9,0.28923173412232706,0.47527604196690165
MONTE,BAXTER,0.4,VALARIE GLENN,BEATRIS JEFFERSON,8,0.9836630159393837,0.7980191815890915,0,0.9271294534708139,0.6016725064714403,15,0.9630279072782693,0.734733740539416,14,0.5392123860851978,0.0780082172245925,12,0.1330334225122226,0.4039301491575611,3,0.7286521886037622,0.5498485733423001,7,0.26557971913976264,0.4550881649000619,13,0.4619748018051636,0.09247782453741549,3,0.23944900143027703,0.37038595613862635,3,0.7578147520546785,0.5726633213554854
NGUYET,KANE,0.8,BEATRIS JEFFERSON,VALARIE GLENN,11,0.7922568235064235,0.04532781913948292,15,0.46491036323381285,0.09309379500565151,15,0.024871737970467156,0.058758589351695756,9,0.8533396610828193,0.5679681104430787,1,0.46856611738774434,0.8627506194011151,0,0.6739544939125436,0.9629315693790822,5,0.09138334081691757,0.4721419751131508,0,0.7430290187856545,0.4179753673552328,6,0.535416719772329,0.920227281360311,6,0.42600414848217805,0.6272860967097414
VERLA,TUCKER,-0.5,BEATRIS JEFFERSON,JAME GILMORE,11,0.7922568235064235,0.04532781913948292,15,0.46491036323381285,0.09309379500565151,15,0.024871737970467156,0.058758589351695756,9,0.8533396610828193,0.5679681104430787,1,0.46856611738774434,0.8627506194011151,2,0.41045954625937187,0.3729215219289097,0,0.6634939637891207,0.47104767681096427,4,0.4320977458362728,0.7788214586103624,3,0.23944900143027703,0.37038595613862635,3,0.7578147520546785,0.5726633213554854
DEANDREA,HICKS,0.2,JAME GILMORE,BEATRIS JEFFERSON,13,0.5680398226448466,0.9745126718444862,2,0.7850816016197892,0.08222411431211207,4,0.2183991896034675,0.0538445644850426,5,0.9581757615895878,0.5727946032106821,1,0.46856611738774434,0.8627506194011151,0,0.6739544939125436,0.9629315693790822,5,0.09138334081691757,0.4721419751131508,0,0.7430290187856545,0.4179753673552328,3,0.23944900143027703,0.37038595613862635,3,0.7578147520546785,0.5726633213554854
GEORGIANA,MURILLO,0.1,MING FERGUSON,DIMPLE AYALA,4,0.2807643422916073,0.6487065485844862,7,0.43000410147141543,0.8669210892940518,15,0.024871737970467156,0.058758589351695756,9,0.8533396610828193,0.5679681104430787,1,0.46856611738774434,0.8627506194011151,2,0.41045954625937187,0.3729215219289097,0,0.6634939637891207,0.47104767681096427,4,0.4320977458362728,0.7788214586103624,3,0.23944900143027703,0.37038595613862635,3,0.7578147520546785,0.5726633213554854
MARYANN,HUNT,0.6,DIMPLE AYALA,MING FERGUSON,8,0.9836630159393837,0.7980191815890915,0,0.9271294534708139,0.6016725064714403,9,0.061749872549345275,0.11982243117713542,0,0.9962222777540609,0.8819453206958066,0,0.05425092134025933,0.39088470722664725,11,0.7839261439499013,0.5881669968330644,14,0.14246519672051905,0.8005146925339676,12,0.927738340819348,0.6643665447159439,15,0.20823967678237432,0.7316647703326405,4,0.9347193156773628,0.7372565491531554
MARGART,BRIDGES,0.1,BERTA DELEON,SALVADOR DANIELS,11,0.7922568235064235,0.04532781913948292,15,0.46491036323381285,0.09309379500565151,15,0.024871737970467156,0.058758589351695756,9,0.8533396610828193,0.5679681104430787,5,0.3256282067524665,0.5119528939908434,3,0.7286521886037622,0.5498485733423001,0,0.6634939637891207,0.47104767681096427,4,0.4320977458362728,0.7788214586103624,3,0.23944900143027703,0.37038595613862635,3,0.7578147520546785,0.5726633213554854
MIN,COFFEY,0.4,SALVADOR DANIELS,BERTA DELEON,8,0.9836630159393837,0.7980191815890915,0,0.9271294534708139,0.6016725064714403,15,0.9630279072782693,0.734733740539416,14,0.5392123860851978,0.0780082172245925,12,0.1330334225122226,0.4039301491575611,2,0.41045954625937187,0.3729215219289097,7,0.26557971913976264,0.4550881649000619,13,0.4619748018051636,0.09247782453741549,6,0.535416719772329,0.920227281360311,6,0.42600414848217805,0.6272860967097414
MILISSA,SAVAGE,0.3,JAME GILMORE,ORETHA MORSE,13,0.5680398226448466,0.9745126718444862,2,0.7850816016197892,0.08222411431211207,4,0.2183991896034675,0.0538445644850426,5,0.9581757615895878,0.5727946032106821,1,0.46856611738774434,0.8627506194011151,2,0.41045954625937187,0.3729215219289097,0,0.6634939637891207,0.47104767681096427,4,0.4320977458362728,0.7788214586103624,3,0.23944900143027703,0.37038595613862635,6,0.07228002196206651,0.11080908081416418
JULIETTA,BRAY,0.1,ORETHA MORSE,JAME GILMORE,4,0.799572148527179,0.6624167375142244,12,0.694905273493041,0.601133677893106,7,0.8267400044501401,0.4058433221665194,3,0.6628813303288541,0.5588033138845113,14,0.2138710136363099,0.8800493133474026,9,0.7726573622403077,0.0073789861557086445,12,0.917941677906378,0.44200134824493054,8,0.16175462147685948,0.36282597808825734,3,0.29173326232077745,0.20170803281400929,3,0.7578147520546785,0.5726633213554854
JASON,KNIGHT,-0.5,BEATRIS JEFFERSON,TAMMY HICKS,11,0.7922568235064235,0.04532781913948292,15,0.46491036323381285,0.09309379500565151,15,0.024871737970467156,0.058758589351695756,0,0.9962222777540609,0.8819453206958066,0,0.05425092134025933,0.39088470722664725,11,0.7839261439499013,0.5881669968330644,14,0.14246519672051905,0.8005146925339676,8,0.16175462147685948,0.36282597808825734,3,0.29173326232077745,0.20170803281400929,6,0.07228002196206651,0.11080908081416418
MARYAM,BEST,-0.5,TAMMY HICKS,BEATRIS JEFFERSON,11,0.7922568235064235,0.04532781913948292,15,0.46491036323381285,0.09309379500565151,5,0.14052650696115743,0.08217725645746621,9,0.8533396610828193,0.5679681104430787,1,0.46856611738774434,0.8627506194011151,0,0.6739544939125436,0.9629315693790822,5,0.09138334081691757,0.4721419751131508,0,0.7430290187856545,0.4179753673552328,3,0.23944900143027703,0.37038595613862635,3,0.7578147520546785,0.5726633213554854
THI,BATES,0.8,TAMESHA HODGES,MADALENE NIXON,13,0.5680398226448466,0.9745126718444862,2,0.7850816016197892,0.08222411431211207,4,0.2183991896034675,0.0538445644850426,14,0.5392123860851978,0.0780082172245925,12,0.1330334225122226,0.4039301491575611,0,0.6739544939125436,0.9629315693790822,5,0.09138334081691757,0.4721419751131508,0,0.7430290187856545,0.4179753673552328,3,0.23944900143027703,0.37038595613862635,3,0.7578147520546785,0.5726633213554854
VONNIE,ROBBINS,0.3,MADALENE NIXON,TAMESHA HODGES,8,0.9836630159393837,0.7980191815890915,0,0.9271294534708139,0.6016725064714403,15,0.9630279072782693,0.734733740539416,5,0.9581757615895878,0.5727946032106821,1,0.46856611738774434,0.8627506194011151,2,0.41045954625937187,0.3729215219289097,0,0.6634939637891207,0.47104767681096427,4,0.4320977458362728,0.7788214586103624,3,0.23944900143027703,0.37038595613862635,3,0.7578147520546785,0.5726633213554854
DOTTY,BOWMAN,0.4,BEATRIS JEFFERSON,SALVADOR DANIELS,8,0.9836630159393837,0.7980191815890915,0,0.9271294534708139,0.6016725064714403,15,0.9630279072782693,0.734733740539416,14,0.5392123860851978,0.0780082172245925,12,0.1330334225122226,0.4039301491575611,2,0.41045954625937187,0.3729215219289097,0,0.6634939637891207,0.47104767681096427,4,0.4320977458362728,0.7788214586103624,3,0.23944900143027703,0.37038595613862635,3,0.7578147520546785,0.5726633213554854
THU,CONLEY,0.1,SALVADOR DANIELS,BEATRIS JEFFERSON,11,0.7922568235064235,0.04532781913948292,15,0.46491036323381285,0.09309379500565151,15,0.024871737970467156,0.058758589351695756,9,0.8533396610828193,0.5679681104430787,1,0.46856611738774434,0.8627506194011151,0,0.6739544939125436,0.9629315693790822,5,0.09138334081691757,0.4721419751131508,0,0.7430290187856545,0.4179753673552328,3,0.23944900143027703,0.37038595613862635,3,0.7578147520546785,0.5726633213554854
ROSARIO,GONZALEZ,-0.1,ANTONY WOODWARD,BERTA DELEON,4,0.2807643422916073,0.6487065485844862,7,0.43000410147141543,0.8669210892940518,9,0.061749872549345275,0.11982243117713542,9,0.8533396610828193,0.5679681104430787,5,0.3256282067524665,0.5119528939908434,3,0.7286521886037622,0.5498485733423001,7,0.26557971913976264,0.4550881649000619,13,0.4619748018051636,0.09247782453741549,6,0.535416719772329,0.920227281360311,6,0.42600414848217805,0.6272860967097414
KAILA,ANDERSEN,-0.5,BERTA DELEON,ANTONY WOODWARD,11,0.7922568235064235,0.04532781913948292,15,0.46491036323381285,0.09309379500565151,15,0.024871737970467156,0.058758589351695756,6,0.8066053507143732,0.7140173089067988,0,0.5387506646880247,0.04038033864956625,6,0.47804520346749835,0.02952639462027884,12,0.7369974833527599,0.33104875395027944,12,0.10406274154565098,0.8502427802309139,1,0.5538075472813432,0.012845251183157713,9,0.24952952871855283,0.7005695766543525
LATOSHA,GRIFFITH,0.4,JOHNA SHEPPARD,ANTONY WOODWARD,13,0.5680398226448466,0.9745126718444862,2,0.7850816016197892,0.08222411431211207,4,0.2183991896034675,0.0538445644850426,5,0.9581757615895878,0.5727946032106821,1,0.46856611738774434,0.8627506194011151,2,0.41045954625937187,0.3729215219289097,0,0.6634939637891207,0.47104767681096427,4,0.4320977458362728,0.7788214586103624,3,0.29173326232077745,0.20170803281400929,9,0.24952952871855283,0.7005695766543525
ROLANDE,SMALL,-0.3,ANTONY WOODWARD,JOHNA SHEPPARD,4,0.2807643422916073,0.6487065485844862,7,0.43000410147141543,0.8669210892940518,9,0.061749872549345275,0.11982243117713542,6,0.8066053507143732,0.7140173089067988,0,0.5387506646880247,0.04038033864956625,6,0.47804520346749835,0.02952639462027884,12,0.7369974833527599,0.33104875395027944,12,0.10406274154565098,0.8502427802309139,1,0.5538075472813432,0.012845251183157713,6,0.07228002196206651,0.11080908081416418
KOURTNEY,DRAKE,0.2,ARDELLE DAVIDSON,TERRILYN WEBB,13,0.5680398226448466,0.9745126718444862,2,0.7850816016197892,0.08222411431211207,4,0.2183991896034675,0.0538445644850426,5,0.9581757615895878,0.5727946032106821,1,0.46856611738774434,0.8627506194011151,2,0.41045954625937187,0.3729215219289097,0,0.6634939637891207,0.47104767681096427,4,0.4320977458362728,0.7788214586103624,3,0.23222329285775634,0.9329893226973841,3,0.7578147520546785,0.5726633213554854
SHAVONDA,NAVARRO,0.2,TERRILYN WEBB,ARDELLE DAVIDSON,13,0.5680398226448466,0.9745126718444862,2,0.7850816016197892,0.08222411431211207,4,0.2183991896034675,0.0538445644850426,5,0.9581757615895878,0.5727946032106821,1,0.46856611738774434,0.8627506194011151,2,0.41045954625937187,0.3729215219289097,0,0.6634939637891207,0.47104767681096427,4,0.4320977458362728,0.7788214586103624,3,0.23944900143027703,0.37038595613862635,10,0.44036383859631867,0.9909086260950486
DAWNA,STEIN,0.3,MING FERGUSON,MADALENE NIXON,4,0.2807643422916073,0.6487065485844862,7,0.43000410147141543,0.8669210892940518,9,0.061749872549345275,0.11982243117713542,14,0.5392123860851978,0.0780082172245925,12,0.1330334225122226,0.4039301491575611,0,0.6739544939125436,0.9629315693790822,5,0.09138334081691757,0.4721419751131508,0,0.7430290187856545,0.4179753673552328,3,0.23944900143027703,0.37038595613862635,3,0.7578147520546785,0.5726633213554854
